id,region,date,oil_elec_pct,energy_use,fuel_imports,fuel_exports,gas_elec_pct
27,kuwait,27/01/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
28,kuwait,28/01/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
29,kuwait,29/01/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
30,kuwait,30/01/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
31,kuwait,31/01/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
32,kuwait,01/02/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
33,kuwait,02/02/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
34,kuwait,03/02/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
35,kuwait,04/02/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
36,kuwait,05/02/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
37,kuwait,06/02/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
38,kuwait,07/02/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
39,kuwait,08/02/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
40,kuwait,09/02/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
41,kuwait,10/02/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
42,kuwait,11/02/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
43,kuwait,12/02/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
44,kuwait,13/02/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
45,kuwait,14/02/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
46,kuwait,15/02/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
47,kuwait,16/02/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
48,kuwait,17/02/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
49,kuwait,18/02/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
50,kuwait,19/02/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
51,kuwait,20/02/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
52,kuwait,21/02/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
53,kuwait,22/02/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
54,kuwait,23/02/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
55,kuwait,24/02/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
56,kuwait,25/02/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
57,kuwait,26/02/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
58,kuwait,27/02/2016,47.4609402867946,9693.77926411987,0.535971444272376,92.7391106201563,52.4905471926946
