id,region,ticker,date,value
254,opec,opec_basket,2016-09-10,47.37681818181818
255,opec,opec_basket,2016-09-11,47.37681818181818
256,opec,opec_basket,2016-09-12,47.37681818181818
257,opec,opec_basket,2016-09-13,47.37681818181818
258,opec,opec_basket,2016-09-14,47.37681818181818
259,opec,opec_basket,2016-09-15,47.37681818181818
260,opec,opec_basket,2016-09-16,47.37681818181818
261,opec,opec_basket,2016-09-17,47.37681818181818
262,opec,opec_basket,2016-09-18,47.37681818181818
263,opec,opec_basket,2016-09-19,47.37681818181818
264,opec,opec_basket,2016-09-20,47.37681818181818
265,opec,opec_basket,2016-09-21,47.37681818181818
266,opec,opec_basket,2016-09-22,47.37681818181818
267,opec,opec_basket,2016-09-23,47.37681818181818
268,opec,opec_basket,2016-09-24,47.37681818181818
269,opec,opec_basket,2016-09-25,47.37681818181818
270,opec,opec_basket,2016-09-26,47.37681818181818
271,opec,opec_basket,2016-09-27,47.37681818181818
272,opec,opec_basket,2016-09-28,47.37681818181818
273,opec,opec_basket,2016-09-29,47.37681818181818
274,opec,opec_basket,2016-09-30,47.37681818181818
275,opec,opec_basket,2016-10-01,51.41380952380952
276,opec,opec_basket,2016-10-02,51.41380952380952
277,opec,opec_basket,2016-10-03,51.41380952380952
278,opec,opec_basket,2016-10-04,51.41380952380952
279,opec,opec_basket,2016-10-05,51.41380952380952
280,opec,opec_basket,2016-10-06,51.41380952380952
281,opec,opec_basket,2016-10-07,51.41380952380952
282,opec,opec_basket,2016-10-08,51.41380952380952
283,opec,opec_basket,2016-10-09,51.41380952380952
284,opec,opec_basket,2016-10-10,51.41380952380952
285,opec,opec_basket,2016-10-11,51.41380952380952
286,opec,opec_basket,2016-10-12,51.41380952380952
287,opec,opec_basket,2016-10-13,51.41380952380952
288,opec,opec_basket,2016-10-14,51.41380952380952
289,opec,opec_basket,2016-10-15,51.41380952380952
290,opec,opec_basket,2016-10-16,51.41380952380952
291,opec,opec_basket,2016-10-17,51.41380952380952
292,opec,opec_basket,2016-10-18,51.41380952380952
293,opec,opec_basket,2016-10-19,51.41380952380952
294,opec,opec_basket,2016-10-20,51.41380952380952
295,opec,opec_basket,2016-10-21,51.41380952380952
296,opec,opec_basket,2016-10-22,51.41380952380952
297,opec,opec_basket,2016-10-23,51.41380952380952
298,opec,opec_basket,2016-10-24,51.41380952380952
299,opec,opec_basket,2016-10-25,51.41380952380952
300,opec,opec_basket,2016-10-26,51.41380952380952
301,opec,opec_basket,2016-10-27,51.41380952380952
302,opec,opec_basket,2016-10-28,51.41380952380952
303,opec,opec_basket,2016-10-29,51.41380952380952
304,opec,opec_basket,2016-10-30,51.41380952380952
305,opec,opec_basket,2016-10-31,51.41380952380952
306,opec,opec_basket,2016-11-01,46.94227272727273
307,opec,opec_basket,2016-11-02,46.94227272727273
308,opec,opec_basket,2016-11-03,46.94227272727273
309,opec,opec_basket,2016-11-04,46.94227272727273
310,opec,opec_basket,2016-11-05,46.94227272727273
311,opec,opec_basket,2016-11-06,46.94227272727273
312,opec,opec_basket,2016-11-07,46.94227272727273
313,opec,opec_basket,2016-11-08,46.94227272727273
314,opec,opec_basket,2016-11-09,46.94227272727273
315,opec,opec_basket,2016-11-10,46.94227272727273
316,opec,opec_basket,2016-11-11,46.94227272727273
317,opec,opec_basket,2016-11-12,46.94227272727273
318,opec,opec_basket,2016-11-13,46.94227272727273
319,opec,opec_basket,2016-11-14,46.94227272727273
320,opec,opec_basket,2016-11-15,46.94227272727273
321,opec,opec_basket,2016-11-16,46.94227272727273
322,opec,opec_basket,2016-11-17,46.94227272727273
323,opec,opec_basket,2016-11-18,46.94227272727273
324,opec,opec_basket,2016-11-19,46.94227272727273
325,opec,opec_basket,2016-11-20,46.94227272727273
326,opec,opec_basket,2016-11-21,46.94227272727273
327,opec,opec_basket,2016-11-22,46.94227272727273
328,opec,opec_basket,2016-11-23,46.94227272727273
329,opec,opec_basket,2016-11-24,46.94227272727273
330,opec,opec_basket,2016-11-25,46.94227272727273
331,opec,opec_basket,2016-11-26,46.94227272727273
332,opec,opec_basket,2016-11-27,46.94227272727273
333,opec,opec_basket,2016-11-28,46.94227272727273
334,opec,opec_basket,2016-11-29,46.94227272727273
335,opec,opec_basket,2016-11-30,46.94227272727273
336,opec,opec_basket,2016-12-01,55.02272727272727
337,opec,opec_basket,2016-12-02,55.02272727272727
338,opec,opec_basket,2016-12-03,55.02272727272727
339,opec,opec_basket,2016-12-04,55.02272727272727
340,opec,opec_basket,2016-12-05,55.02272727272727
341,opec,opec_basket,2016-12-06,55.02272727272727
342,opec,opec_basket,2016-12-07,55.02272727272727
343,opec,opec_basket,2016-12-08,55.02272727272727
344,opec,opec_basket,2016-12-09,55.02272727272727
345,opec,opec_basket,2016-12-10,55.02272727272727
346,opec,opec_basket,2016-12-11,55.02272727272727
347,opec,opec_basket,2016-12-12,55.02272727272727
348,opec,opec_basket,2016-12-13,55.02272727272727
349,opec,opec_basket,2016-12-14,55.02272727272727
350,opec,opec_basket,2016-12-15,55.02272727272727
351,opec,opec_basket,2016-12-16,55.02272727272727
352,opec,opec_basket,2016-12-17,55.02272727272727
353,opec,opec_basket,2016-12-18,55.02272727272727
354,opec,opec_basket,2016-12-19,55.02272727272727
355,opec,opec_basket,2016-12-20,55.02272727272727
356,opec,opec_basket,2016-12-21,55.02272727272727
357,opec,opec_basket,2016-12-22,55.02272727272727
358,opec,opec_basket,2016-12-23,55.02272727272727
359,opec,opec_basket,2016-12-24,55.02272727272727
360,opec,opec_basket,2016-12-25,55.02272727272727
361,opec,opec_basket,2016-12-26,55.02272727272727
362,opec,opec_basket,2016-12-27,55.02272727272727
363,opec,opec_basket,2016-12-28,55.02272727272727
364,opec,opec_basket,2016-12-29,55.02272727272727
365,opec,opec_basket,2016-12-30,55.02272727272727
366,opec,opec_basket,2016-12-31,55.02272727272727
367,opec,opec_basket,2017-01-01,55.71090909090909
368,opec,opec_basket,2017-01-02,55.71090909090909
369,opec,opec_basket,2017-01-03,55.71090909090909
370,opec,opec_basket,2017-01-04,55.71090909090909
371,opec,opec_basket,2017-01-05,55.71090909090909
372,opec,opec_basket,2017-01-06,55.71090909090909
373,opec,opec_basket,2017-01-07,55.71090909090909
374,opec,opec_basket,2017-01-08,55.71090909090909
375,opec,opec_basket,2017-01-09,55.71090909090909
376,opec,opec_basket,2017-01-10,55.71090909090909
377,opec,opec_basket,2017-01-11,55.71090909090909
378,opec,opec_basket,2017-01-12,55.71090909090909
379,opec,opec_basket,2017-01-13,55.71090909090909
380,opec,opec_basket,2017-01-14,55.71090909090909
381,opec,opec_basket,2017-01-15,55.71090909090909
382,opec,opec_basket,2017-01-16,55.71090909090909
383,opec,opec_basket,2017-01-17,55.71090909090909
384,opec,opec_basket,2017-01-18,55.71090909090909
385,opec,opec_basket,2017-01-19,55.71090909090909
386,opec,opec_basket,2017-01-20,55.71090909090909
387,opec,opec_basket,2017-01-21,55.71090909090909
388,opec,opec_basket,2017-01-22,55.71090909090909
389,opec,opec_basket,2017-01-23,55.71090909090909
390,opec,opec_basket,2017-01-24,55.71090909090909
391,opec,opec_basket,2017-01-25,55.71090909090909
392,opec,opec_basket,2017-01-26,55.71090909090909
393,opec,opec_basket,2017-01-27,55.71090909090909
394,opec,opec_basket,2017-01-28,55.71090909090909
395,opec,opec_basket,2017-01-29,55.71090909090909
396,opec,opec_basket,2017-01-30,55.71090909090909
397,opec,opec_basket,2017-01-31,55.71090909090909
398,opec,opec_basket,2017-02-01,56.096
399,opec,opec_basket,2017-02-02,56.096
400,opec,opec_basket,2017-02-03,56.096
401,opec,opec_basket,2017-02-04,56.096
402,opec,opec_basket,2017-02-05,56.096
403,opec,opec_basket,2017-02-06,56.096
404,opec,opec_basket,2017-02-07,56.096
405,opec,opec_basket,2017-02-08,56.096
406,opec,opec_basket,2017-02-09,56.096
407,opec,opec_basket,2017-02-10,56.096
408,opec,opec_basket,2017-02-11,56.096
409,opec,opec_basket,2017-02-12,56.096
410,opec,opec_basket,2017-02-13,56.096
411,opec,opec_basket,2017-02-14,56.096
412,opec,opec_basket,2017-02-15,56.096
413,opec,opec_basket,2017-02-16,56.096
414,opec,opec_basket,2017-02-17,56.096
415,opec,opec_basket,2017-02-18,56.096
416,opec,opec_basket,2017-02-19,56.096
417,opec,opec_basket,2017-02-20,56.096
418,opec,opec_basket,2017-02-21,56.096
419,opec,opec_basket,2017-02-22,56.096
420,opec,opec_basket,2017-02-23,56.096
421,opec,opec_basket,2017-02-24,56.096
422,opec,opec_basket,2017-02-25,56.096
423,opec,opec_basket,2017-02-26,56.096
424,opec,opec_basket,2017-02-27,56.096
425,opec,opec_basket,2017-02-28,56.096
426,opec,opec_basket,2017-03-01,52.65521739130435
427,opec,opec_basket,2017-03-02,52.65521739130435
428,opec,opec_basket,2017-03-03,52.65521739130435
429,opec,opec_basket,2017-03-04,52.65521739130435
430,opec,opec_basket,2017-03-05,52.65521739130435
431,opec,opec_basket,2017-03-06,52.65521739130435
432,opec,opec_basket,2017-03-07,52.65521739130435
433,opec,opec_basket,2017-03-08,52.65521739130435
434,opec,opec_basket,2017-03-09,52.65521739130435
435,opec,opec_basket,2017-03-10,52.65521739130435
436,opec,opec_basket,2017-03-11,52.65521739130435
437,opec,opec_basket,2017-03-12,52.65521739130435
438,opec,opec_basket,2017-03-13,52.65521739130435
439,opec,opec_basket,2017-03-14,52.65521739130435
440,opec,opec_basket,2017-03-15,52.65521739130435
441,opec,opec_basket,2017-03-16,52.65521739130435
442,opec,opec_basket,2017-03-17,52.65521739130435
443,opec,opec_basket,2017-03-18,52.65521739130435
444,opec,opec_basket,2017-03-19,52.65521739130435
445,opec,opec_basket,2017-03-20,52.65521739130435
446,opec,opec_basket,2017-03-21,52.65521739130435
447,opec,opec_basket,2017-03-22,52.65521739130435
448,opec,opec_basket,2017-03-23,52.65521739130435
449,opec,opec_basket,2017-03-24,52.65521739130435
450,opec,opec_basket,2017-03-25,52.65521739130435
451,opec,opec_basket,2017-03-26,52.65521739130435
452,opec,opec_basket,2017-03-27,52.65521739130435
453,opec,opec_basket,2017-03-28,52.65521739130435
454,opec,opec_basket,2017-03-29,52.65521739130435
455,opec,opec_basket,2017-03-30,52.65521739130435
456,opec,opec_basket,2017-03-31,52.65521739130435
457,opec,opec_basket,2017-04-01,53.978
458,opec,opec_basket,2017-04-02,53.978
459,opec,opec_basket,2017-04-03,53.978
460,opec,opec_basket,2017-04-04,53.978
461,opec,opec_basket,2017-04-05,53.978
462,opec,opec_basket,2017-04-06,53.978
463,opec,opec_basket,2017-04-07,53.978
464,opec,opec_basket,2017-04-08,53.978
465,opec,opec_basket,2017-04-09,53.978
466,opec,opec_basket,2017-04-10,53.978
467,opec,opec_basket,2017-04-11,53.978
468,opec,opec_basket,2017-04-12,53.978
469,opec,opec_basket,2017-04-13,53.978
470,opec,opec_basket,2017-04-14,53.978
471,opec,opec_basket,2017-04-15,53.978
472,opec,opec_basket,2017-04-16,53.978
473,opec,opec_basket,2017-04-17,53.978
474,opec,opec_basket,2017-04-18,53.978
475,opec,opec_basket,2017-04-19,53.978
476,opec,opec_basket,2017-04-20,53.978
477,opec,opec_basket,2017-04-21,53.978
478,opec,opec_basket,2017-04-22,53.978
479,opec,opec_basket,2017-04-23,53.978
480,opec,opec_basket,2017-04-24,53.978
481,opec,opec_basket,2017-04-25,53.978
482,opec,opec_basket,2017-04-26,53.978
483,opec,opec_basket,2017-04-27,53.978
484,opec,opec_basket,2017-04-28,53.978
485,opec,opec_basket,2017-04-29,53.978
486,opec,opec_basket,2017-04-30,53.978
487,opec,opec_basket,2017-05-01,51.37434782608696
488,opec,opec_basket,2017-05-02,51.37434782608696
489,opec,opec_basket,2017-05-03,51.37434782608696
490,opec,opec_basket,2017-05-04,51.37434782608696
491,opec,opec_basket,2017-05-05,51.37434782608696
492,opec,opec_basket,2017-05-06,51.37434782608696
493,opec,opec_basket,2017-05-07,51.37434782608696
494,opec,opec_basket,2017-05-08,51.37434782608696
495,opec,opec_basket,2017-05-09,51.37434782608696
496,opec,opec_basket,2017-05-10,51.37434782608696
497,opec,opec_basket,2017-05-11,51.37434782608696
498,opec,opec_basket,2017-05-12,51.37434782608696
499,opec,opec_basket,2017-05-13,51.37434782608696
500,opec,opec_basket,2017-05-14,51.37434782608696
501,opec,opec_basket,2017-05-15,51.37434782608696
502,opec,opec_basket,2017-05-16,51.37434782608696
503,opec,opec_basket,2017-05-17,51.37434782608696
504,opec,opec_basket,2017-05-18,51.37434782608696
505,opec,opec_basket,2017-05-19,51.37434782608696
506,opec,opec_basket,2017-05-20,51.37434782608696
507,opec,opec_basket,2017-05-21,51.37434782608696
508,opec,opec_basket,2017-05-22,51.37434782608696
509,opec,opec_basket,2017-05-23,51.37434782608696
510,opec,opec_basket,2017-05-24,51.37434782608696
511,opec,opec_basket,2017-05-25,51.37434782608696
512,opec,opec_basket,2017-05-26,51.37434782608696
513,opec,opec_basket,2017-05-27,51.37434782608696
514,opec,opec_basket,2017-05-28,51.37434782608696
515,opec,opec_basket,2017-05-29,51.37434782608696
516,opec,opec_basket,2017-05-30,51.37434782608696
517,opec,opec_basket,2017-05-31,51.37434782608696
518,opec,opec_basket,2017-06-01,47.65272727272727
519,opec,opec_basket,2017-06-02,47.65272727272727
520,opec,opec_basket,2017-06-03,47.65272727272727
521,opec,opec_basket,2017-06-04,47.65272727272727
522,opec,opec_basket,2017-06-05,47.65272727272727
523,opec,opec_basket,2017-06-06,47.65272727272727
524,opec,opec_basket,2017-06-07,47.65272727272727
525,opec,opec_basket,2017-06-08,47.65272727272727
526,opec,opec_basket,2017-06-09,47.65272727272727
527,opec,opec_basket,2017-06-10,47.65272727272727
528,opec,opec_basket,2017-06-11,47.65272727272727
529,opec,opec_basket,2017-06-12,47.65272727272727
530,opec,opec_basket,2017-06-13,47.65272727272727
531,opec,opec_basket,2017-06-14,47.65272727272727
532,opec,opec_basket,2017-06-15,47.65272727272727
533,opec,opec_basket,2017-06-16,47.65272727272727
534,opec,opec_basket,2017-06-17,47.65272727272727
535,opec,opec_basket,2017-06-18,47.65272727272727
536,opec,opec_basket,2017-06-19,47.65272727272727
537,opec,opec_basket,2017-06-20,47.65272727272727
538,opec,opec_basket,2017-06-21,47.65272727272727
539,opec,opec_basket,2017-06-22,47.65272727272727
540,opec,opec_basket,2017-06-23,47.65272727272727
541,opec,opec_basket,2017-06-24,47.65272727272727
542,opec,opec_basket,2017-06-25,47.65272727272727
543,opec,opec_basket,2017-06-26,47.65272727272727
544,opec,opec_basket,2017-06-27,47.65272727272727
545,opec,opec_basket,2017-06-28,47.65272727272727
546,opec,opec_basket,2017-06-29,47.65272727272727
547,opec,opec_basket,2017-06-30,47.65272727272727
548,opec,opec_basket,2017-07-01,49.25333333333333
549,opec,opec_basket,2017-07-02,49.25333333333333
550,opec,opec_basket,2017-07-03,49.25333333333333
551,opec,opec_basket,2017-07-04,49.25333333333333
