id,region,ticker,date,price_usd,high_usd,low_usd,open_usd
53,global,eurusd,2016-02-22,0.8989599943161011,0.9085950255393982,0.8988800048828125,0.8989599943161011
54,global,eurusd,2016-02-23,0.9067800045013428,0.9097530245780945,0.9048140048980713,0.9068599939346313
55,global,eurusd,2016-02-24,0.9068599939346313,0.9124100208282471,0.905797004699707,0.9070299863815308
56,global,eurusd,2016-02-25,0.9079399704933167,0.9097530245780945,0.904977023601532,0.9078599810600281
57,global,eurusd,2016-02-26,0.9070299863815308,0.9152479767799377,0.9033420085906982,0.9070299863815308
58,global,eurusd,2016-02-27,0.9070299863815308,0.9152479767799377,0.9033420085906982,0.9070299863815308
59,global,eurusd,2016-02-28,0.9070299863815308,0.9152479767799377,0.9033420085906982,0.9070299863815308
60,global,eurusd,2016-02-29,0.9154199957847595,0.9204710125923157,0.9122419953346252,0.9152500033378601
61,global,eurusd,2016-03-01,0.9183599948883057,0.9226790070533752,0.9179360270500183,0.9185299873352051
62,global,eurusd,2016-03-02,0.9194599986076355,0.9237020015716553,0.9191179871559143,0.9193699955940247
63,global,eurusd,2016-03-03,0.9200500249862671,0.9211500287055969,0.9142439961433411,0.9199600219726562
64,global,eurusd,2016-03-04,0.9133300185203552,0.9167580008506775,0.905797004699707,0.9134100079536438
65,global,eurusd,2016-03-05,0.9133300185203552,0.9167580008506775,0.905797004699707,0.9134100079536438
66,global,eurusd,2016-03-06,0.9133300185203552,0.9167580008506775,0.905797004699707,0.9134100079536438
67,global,eurusd,2016-03-07,0.9095900058746338,0.9139099717140198,0.9091699719429016,0.9095900058746338
68,global,eurusd,2016-03-08,0.9077699780464172,0.9085950255393982,0.9041590094566345,0.9079399704933167
69,global,eurusd,2016-03-09,0.9087600111961365,0.9134100079536438,0.9078400135040283,0.9089300036430359
70,global,eurusd,2016-03-10,0.9100000262260437,0.9235600233078003,0.8960570096969604,0.9101700186729431
71,global,eurusd,2016-03-11,0.8945800065994263,0.9022200107574463,0.8920599818229675,0.8945299983024597
72,global,eurusd,2016-03-12,0.8945800065994263,0.9022200107574463,0.8920599818229675,0.8945299983024597
73,global,eurusd,2016-03-13,0.8945800065994263,0.9022200107574463,0.8920599818229675,0.8945299983024597
74,global,eurusd,2016-03-14,0.8954200148582458,0.9012259840965271,0.8954150080680847,0.8958200216293335
75,global,eurusd,2016-03-15,0.9007400274276733,0.9030159711837769,0.8984730243682861,0.9007400274276733
76,global,eurusd,2016-03-16,0.9001700282096863,0.9043229818344116,0.9000099897384644,0.9000899791717529
77,global,eurusd,2016-03-17,0.8913499712944031,0.8922200202941895,0.8815199732780457,0.8914999961853027
78,global,eurusd,2016-03-18,0.8835499882698059,0.8882570266723633,0.8819100260734558,0.8837500214576721
79,global,eurusd,2016-03-19,0.8835499882698059,0.8882570266723633,0.8819100260734558,0.8837500214576721
80,global,eurusd,2016-03-20,0.8835499882698059,0.8882570266723633,0.8819100260734558,0.8837500214576721
81,global,eurusd,2016-03-21,0.8866000175476074,0.8898379802703857,0.8857399821281433,0.8868399858474731
82,global,eurusd,2016-03-22,0.8899999856948853,0.8934999704360962,0.8879420161247253,0.8899199962615967
83,global,eurusd,2016-03-23,0.8910300135612488,0.895576000213623,0.8910300135612488,0.8910300135612488
84,global,eurusd,2016-03-24,0.8943700194358826,0.8968899846076965,0.893655002117157,0.8942899703979492
85,global,eurusd,2016-03-25,0.8954200148582458,0.8963199853897095,0.8946899771690369,0.8955000042915344
86,global,eurusd,2016-03-26,0.8954200148582458,0.8963199853897095,0.8946899771690369,0.8955000042915344
87,global,eurusd,2016-03-27,0.8954200148582458,0.8963199853897095,0.8946899771690369,0.8955000042915344
88,global,eurusd,2016-03-28,0.8960599899291992,0.8964300155639648,0.8914200067520142,0.8960599899291992
89,global,eurusd,2016-03-29,0.8926399946212769,0.8952550292015076,0.8909479975700378,0.8927800059318542
90,global,eurusd,2016-03-30,0.8855800032615662,0.8859000205993652,0.8801270127296448,0.8857300281524658
91,global,eurusd,2016-03-31,0.8822500109672546,0.8840169906616211,0.8764240145683289,0.8823000192642212
92,global,eurusd,2016-04-01,0.8787599802017212,0.8816800117492676,0.8742790222167969,0.8788099884986877
93,global,eurusd,2016-04-02,0.8787599802017212,0.8816800117492676,0.8742790222167969,0.8788099884986877
94,global,eurusd,2016-04-03,0.8787599802017212,0.8816800117492676,0.8742790222167969,0.8788099884986877
95,global,eurusd,2016-04-04,0.8779600262641907,0.8802819848060608,0.8762699961662292,0.8774200081825256
96,global,eurusd,2016-04-05,0.8780400156974792,0.8818339705467224,0.8766499757766724,0.8781899809837341
97,global,eurusd,2016-04-06,0.8785799741744995,0.8824999928474426,0.8750439882278442,0.8786600232124329
98,global,eurusd,2016-04-07,0.8768100142478943,0.8818339705467224,0.8731300234794617,0.8772199749946594
99,global,eurusd,2016-04-08,0.8791999816894531,0.8810570240020752,0.8756570219993591,0.879580020904541
100,global,eurusd,2016-04-09,0.8791999816894531,0.8810570240020752,0.8756570219993591,0.879580020904541
101,global,eurusd,2016-04-10,0.8791999816894531,0.8810570240020752,0.8756570219993591,0.879580020904541
102,global,eurusd,2016-04-11,0.8769599795341492,0.8791700005531311,0.8733620047569275,0.8766499757766724
103,global,eurusd,2016-04-12,0.8762000203132629,0.8808199763298035,0.8722959756851196,0.876259982585907
104,global,eurusd,2016-04-13,0.878350019454956,0.8869969844818115,0.8777300119400024,0.8782699704170227
105,global,eurusd,2016-04-14,0.8866000175476074,0.8899959921836853,0.8854259848594666,0.8865200281143188
106,global,eurusd,2016-04-15,0.8873100280761719,0.8890799880027771,0.8835480213165283,0.8877000212669373
107,global,eurusd,2016-04-16,0.8873100280761719,0.8890799880027771,0.8835480213165283,0.8877000212669373
108,global,eurusd,2016-04-17,0.8873100280761719,0.8890799880027771,0.8835480213165283,0.8877000212669373
109,global,eurusd,2016-04-18,0.8849599957466125,0.8869199752807617,0.8824570178985596,0.884880006313324
110,global,eurusd,2016-04-19,0.8842499852180481,0.8845599889755249,0.8782699704170227,0.8841699957847595
111,global,eurusd,2016-04-20,0.8803099989891052,0.8832359910011292,0.8782719969749451,0.880370020866394
112,global,eurusd,2016-04-21,0.8845599889755249,0.8866819739341736,0.877655029296875,0.8845599889755249
113,global,eurusd,2016-04-22,0.8855800032615662,0.889680027961731,0.8842499852180481,0.8855000138282776
114,global,eurusd,2016-04-23,0.8855800032615662,0.889680027961731,0.8842499852180481,0.8855000138282776
115,global,eurusd,2016-04-24,0.8855800032615662,0.889680027961731,0.8842499852180481,0.8855000138282776
116,global,eurusd,2016-04-25,0.8901500105857849,0.8907099962234497,0.8866000175476074,0.8902300000190735
117,global,eurusd,2016-04-26,0.8873900175094604,0.888260006904602,0.8819100260734558,0.8875700235366821
118,global,eurusd,2016-04-27,0.8850299715995789,0.8855829834938049,0.8818339705467224,0.8851100206375122
119,global,eurusd,2016-04-28,0.8826900124549866,0.8850299715995789,0.879817008972168,0.8827700018882751
120,global,eurusd,2016-04-29,0.8805999755859375,0.8804399967193604,0.8726000189781189,0.8804399967193604
121,global,eurusd,2016-04-30,0.8805999755859375,0.8804399967193604,0.8726000189781189,0.8804399967193604
122,global,eurusd,2016-05-01,0.8805999755859375,0.8804399967193604,0.8726000189781189,0.8804399967193604
123,global,eurusd,2016-05-02,0.8723700046539307,0.8733500242233276,0.8674529790878296,0.8724499940872192
124,global,eurusd,2016-05-03,0.867680013179779,0.8692629933357239,0.8610299825668335,0.8676000237464905
125,global,eurusd,2016-05-04,0.8692600131034851,0.8718400001525879,0.8674529790878296,0.869379997253418
126,global,eurusd,2016-05-05,0.8700900077819824,0.8779630064964294,0.8698679804801941,0.8702300190925598
127,global,eurusd,2016-05-06,0.8767300248146057,0.8777099847793579,0.8716999888420105,0.8770400285720825
128,global,eurusd,2016-05-07,0.8767300248146057,0.8777099847793579,0.8716999888420105,0.8770400285720825
129,global,eurusd,2016-05-08,0.8767300248146057,0.8777099847793579,0.8716999888420105,0.8770400285720825
130,global,eurusd,2016-05-09,0.8781200051307678,0.8790439963340759,0.8748909831047058,0.8781200051307678
131,global,eurusd,2016-05-10,0.8781200051307678,0.8801270127296448,0.8767319917678833,0.8784499764442444
132,global,eurusd,2016-05-11,0.8791700005531311,0.8791999816894531,0.8736680150032043,0.8791199922561646
133,global,eurusd,2016-05-12,0.8751199841499329,0.8787350058555603,0.874809980392456,0.8751999735832214
134,global,eurusd,2016-05-13,0.8789700269699097,0.8862109780311584,0.8787299990653992,0.8791000247001648
135,global,eurusd,2016-05-14,0.8789700269699097,0.8862109780311584,0.8787299990653992,0.8791000247001648
136,global,eurusd,2016-05-15,0.8789700269699097,0.8862109780311584,0.8787299990653992,0.8791000247001648
137,global,eurusd,2016-05-16,0.8836299777030945,0.8845300078392029,0.8815199732780457,0.8836299777030945
138,global,eurusd,2016-05-17,0.8837000131607056,0.884643018245697,0.8812130093574524,0.8837000131607056
139,global,eurusd,2016-05-18,0.8837000131607056,0.8881000280380249,0.8836299777030945,0.8838800191879272
140,global,eurusd,2016-05-19,0.8910300135612488,0.894294023513794,0.8903899788856506,0.8911100029945374
141,global,eurusd,2016-05-20,0.8923799991607666,0.8929399847984314,0.889680027961731,0.8927299976348877
142,global,eurusd,2016-05-21,0.8923799991607666,0.8929399847984314,0.889680027961731,0.8927299976348877
143,global,eurusd,2016-05-22,0.8923799991607666,0.8929399847984314,0.889680027961731,0.8927299976348877
144,global,eurusd,2016-05-23,0.8911299705505371,0.893655002117157,0.8894400000572205,0.8911899924278259
145,global,eurusd,2016-05-24,0.8915799856185913,0.8971830010414124,0.8904719948768616,0.8914999961853027
146,global,eurusd,2016-05-25,0.8978300094604492,0.8984730243682861,0.8951749801635742,0.8979099988937378
147,global,eurusd,2016-05-26,0.8961399793624878,0.8963000178337097,0.8912659883499146,0.8963000178337097
148,global,eurusd,2016-05-27,0.8934900164604187,0.898796021938324,0.8926979899406433,0.8934199810028076
149,global,eurusd,2016-05-28,0.8934900164604187,0.898796021938324,0.8926979899406433,0.8934199810028076
150,global,eurusd,2016-05-29,0.8934900164604187,0.898796021938324,0.8926979899406433,0.8934199810028076
151,global,eurusd,2016-05-30,0.9000899791717529,0.9009000062942505,0.8968610167503357,0.9000099897384644
152,global,eurusd,2016-05-31,0.8969900012016296,0.8991190195083618,0.8947749733924866,0.8968600034713745
153,global,eurusd,2016-06-01,0.8979899883270264,0.8995199799537659,0.893655002117157,0.8979899883270264
154,global,eurusd,2016-06-02,0.8937299847602844,0.8968610167503357,0.8912659883499146,0.8934199810028076
155,global,eurusd,2016-06-03,0.8967000246047974,0.8978270292282104,0.8810570240020752,0.8965399861335754
156,global,eurusd,2016-06-04,0.8967000246047974,0.8978270292282104,0.8810570240020752,0.8965399861335754
157,global,eurusd,2016-06-05,0.8967000246047974,0.8978270292282104,0.8810570240020752,0.8965399861335754
158,global,eurusd,2016-06-06,0.8809800148010254,0.8823599815368652,0.8787350058555603,0.8809800148010254
159,global,eurusd,2016-06-07,0.8799700140953064,0.8818299770355225,0.8787350058555603,0.8799200057983398
160,global,eurusd,2016-06-08,0.8804500102996826,0.8805500268936157,0.8756570219993591,0.8805500268936157
161,global,eurusd,2016-06-09,0.8766499757766724,0.8843299746513367,0.8758900165557861,0.8767300248146057
162,global,eurusd,2016-06-10,0.8837800025939941,0.8869969844818115,0.883080005645752,0.8840199708938599
163,global,eurusd,2016-06-11,0.8837800025939941,0.8869969844818115,0.883080005645752,0.8840199708938599
164,global,eurusd,2016-06-12,0.8837800025939941,0.8869969844818115,0.883080005645752,0.8840199708938599
165,global,eurusd,2016-06-13,0.889680027961731,0.8899199962615967,0.8847990036010742,0.8895999789237976
166,global,eurusd,2016-06-14,0.8856599926948547,0.893655002117157,0.8849599957466125,0.8859000205993652
167,global,eurusd,2016-06-15,0.8918200135231018,0.8935800194740295,0.8880990147590637,0.8918200135231018
168,global,eurusd,2016-06-16,0.8878899812698364,0.8983110189437866,0.8849560022354126,0.8880000114440918
169,global,eurusd,2016-06-17,0.888729989528656,0.8907889723777771,0.8852689862251282,0.8873100280761719
170,global,eurusd,2016-06-18,0.888729989528656,0.8907889723777771,0.8852689862251282,0.8873100280761719
171,global,eurusd,2016-06-19,0.888729989528656,0.8907889723777771,0.8852689862251282,0.8873100280761719
172,global,eurusd,2016-06-20,0.8811299800872803,0.8843299746513367,0.8784260153770447,0.8811299800872803
173,global,eurusd,2016-06-21,0.8831599950790405,0.8893629908561707,0.8810570240020752,0.8831700086593628
174,global,eurusd,2016-06-22,0.8888400197029114,0.8898699879646301,0.8822199702262878,0.888729989528656
175,global,eurusd,2016-06-23,0.8827499747276306,0.8833919763565063,0.8755000233650208,0.8827700018882751
176,global,eurusd,2016-06-24,0.883080005645752,0.9158300161361694,0.8822100162506104,0.882610023021698
177,global,eurusd,2016-06-25,0.883080005645752,0.9158300161361694,0.8822100162506104,0.882610023021698
178,global,eurusd,2016-06-26,0.883080005645752,0.9158300161361694,0.8822100162506104,0.882610023021698
179,global,eurusd,2016-06-27,0.9061300158500671,0.9112449884414673,0.9023699760437012,0.9062100052833557
180,global,eurusd,2016-06-28,0.9078500270843506,0.9077699780464172,0.9000899791717529,0.9077699780464172
181,global,eurusd,2016-06-29,0.9030200242996216,0.9048500061035156,0.8986300230026245,0.9026899933815002
182,global,eurusd,2016-06-30,0.8986300230026245,0.9046499729156494,0.8965389728546143,0.8988000154495239
183,global,eurusd,2016-07-01,0.900409996509552,0.9030159711837769,0.8952550292015076,0.900600016117096
184,global,eurusd,2016-07-02,0.900409996509552,0.9030159711837769,0.8952550292015076,0.900600016117096
185,global,eurusd,2016-07-03,0.900409996509552,0.9030159711837769,0.8952550292015076,0.900600016117096
186,global,eurusd,2016-07-04,0.898389995098114,0.9009010195732117,0.8968610167503357,0.898389995098114
187,global,eurusd,2016-07-05,0.8971800208091736,0.9028530120849609,0.8944540023803711,0.8972200155258179
188,global,eurusd,2016-07-06,0.9037500023841858,0.9062899947166443,0.9017130136489868,0.9038000106811523
189,global,eurusd,2016-07-07,0.9009799957275391,0.9043229818344116,0.9002519845962524,0.9009000062942505
190,global,eurusd,2016-07-08,0.903689980506897,0.9082649946212769,0.9002519845962524,0.9037500023841858
191,global,eurusd,2016-07-09,0.903689980506897,0.9082649946212769,0.9002519845962524,0.9037500023841858
192,global,eurusd,2016-07-10,0.903689980506897,0.9082649946212769,0.9002519845962524,0.9037500023841858
193,global,eurusd,2016-07-11,0.9054700136184692,0.9074410200119019,0.9031789898872375,0.9052199721336365
194,global,eurusd,2016-07-12,0.9043200016021729,0.9046499729156494,0.8989570140838623,0.9043200016021729
195,global,eurusd,2016-07-13,0.9039199948310852,0.9054690003395081,0.8992810249328613,0.9041000008583069
196,global,eurusd,2016-07-14,0.9013100266456604,0.9015510082244873,0.8952550292015076,0.901229977607727
197,global,eurusd,2016-07-15,0.900409996509552,0.904259979724884,0.8962979912757874,0.90038001537323
198,global,eurusd,2016-07-16,0.900409996509552,0.904259979724884,0.8962979912757874,0.90038001537323
199,global,eurusd,2016-07-17,0.900409996509552,0.904259979724884,0.8962979912757874,0.90038001537323
200,global,eurusd,2016-07-18,0.9047200083732605,0.9059399962425232,0.9017130136489868,0.9045400023460388
201,global,eurusd,2016-07-19,0.903190016746521,0.9089260101318359,0.9024699926376343,0.9032300114631653
202,global,eurusd,2016-07-20,0.9079700112342834,0.91041499376297,0.9066179990768433,0.9078900218009949
203,global,eurusd,2016-07-21,0.907480001449585,0.9102489948272705,0.9043229818344116,0.9076600074768066
204,global,eurusd,2016-07-22,0.9063799977302551,0.9117429852485657,0.905797004699707,0.9063599705696106
205,global,eurusd,2016-07-23,0.9063799977302551,0.9117429852485657,0.905797004699707,0.9063599705696106
206,global,eurusd,2016-07-24,0.9063799977302551,0.9117429852485657,0.905797004699707,0.9063599705696106
207,global,eurusd,2016-07-25,0.9115399718284607,0.9129400253295898,0.9092559814453125,0.9116399884223938
208,global,eurusd,2016-07-26,0.909820020198822,0.9107469916343689,0.9071120023727417,0.9099299907684326
209,global,eurusd,2016-07-27,0.910099983215332,0.9105100035667419,0.9082649946212769,0.9100800156593323
210,global,eurusd,2016-07-28,0.9030600190162659,0.9040899872779846,0.8992810249328613,0.9034900069236755
211,global,eurusd,2016-07-29,0.9021700024604797,0.9030159711837769,0.8931760191917419,0.9022300243377686
212,global,eurusd,2016-07-30,0.9021700024604797,0.9030159711837769,0.8931760191917419,0.9022300243377686
213,global,eurusd,2016-07-31,0.9021700024604797,0.9030159711837769,0.8931760191917419,0.9022300243377686
214,global,eurusd,2016-08-01,0.8954100012779236,0.8963789939880371,0.894133985042572,0.8954300284385681
215,global,eurusd,2016-08-02,0.8954100012779236,0.8957700133323669,0.8903130292892456,0.8954899907112122
216,global,eurusd,2016-08-03,0.8913400173187256,0.8957359790802002,0.8912659883499146,0.8913800120353699
217,global,eurusd,2016-08-04,0.8967400193214417,0.8994600176811218,0.8964099884033203,0.8966699838638306
218,global,eurusd,2016-08-05,0.8980900049209595,0.9050499796867371,0.8959400057792664,0.8981099724769592
219,global,eurusd,2016-08-06,0.8980900049209595,0.9050499796867371,0.8959400057792664,0.8981099724769592
220,global,eurusd,2016-08-07,0.8980900049209595,0.9050499796867371,0.8959400057792664,0.8981099724769592
221,global,eurusd,2016-08-08,0.9017500281333923,0.9030399918556213,0.900413990020752,0.9018999934196472
222,global,eurusd,2016-08-09,0.9022300243377686,0.9031789898872375,0.8991190195083618,0.9019700288772583
223,global,eurusd,2016-08-10,0.899619996547699,0.899429976940155,0.892857015132904,0.899429976940155
224,global,eurusd,2016-08-11,0.8939399719238281,0.8978270292282104,0.8935800194740295,0.8939700126647949
225,global,eurusd,2016-08-12,0.8977400064468384,0.8982599973678589,0.8912659883499146,0.8977500200271606
226,global,eurusd,2016-08-13,0.8977400064468384,0.8982599973678589,0.8912659883499146,0.8977500200271606
227,global,eurusd,2016-08-14,0.8977400064468384,0.8982599973678589,0.8912659883499146,0.8977500200271606
228,global,eurusd,2016-08-15,0.8955000042915344,0.8964200019836426,0.8924000263214111,0.8955000042915344
229,global,eurusd,2016-08-16,0.8941299915313721,0.8945000171661377,0.8830999732017517,0.89410001039505
230,global,eurusd,2016-08-17,0.8868399858474731,0.8884149789810181,0.8853999972343445,0.8866000175476074
231,global,eurusd,2016-08-18,0.8850399851799011,0.8852599859237671,0.8817999958992004,0.8848000168800354
232,global,eurusd,2016-08-19,0.8810999989509583,0.8844860196113586,0.8809000253677368,0.8810999989509583
233,global,eurusd,2016-08-20,0.8810999989509583,0.8844860196113586,0.8809000253677368,0.8810999989509583
234,global,eurusd,2016-08-21,0.8810999989509583,0.8844860196113586,0.8809000253677368,0.8810999989509583
235,global,eurusd,2016-08-22,0.8851000070571899,0.8870000243186951,0.8823999762535095,0.8848999738693237
236,global,eurusd,2016-08-23,0.8834499716758728,0.8841729760169983,0.8805000185966492,0.8834999799728394
237,global,eurusd,2016-08-24,0.8848900198936462,0.8892049789428711,0.883899986743927,0.8847000002861023
238,global,eurusd,2016-08-25,0.8877999782562256,0.8880500197410583,0.8849560022354126,0.8878999948501587
239,global,eurusd,2016-08-26,0.885699987411499,0.8901000022888184,0.8817999958992004,0.8858000040054321
240,global,eurusd,2016-08-27,0.885699987411499,0.8901000022888184,0.8817999958992004,0.8858000040054321
241,global,eurusd,2016-08-28,0.885699987411499,0.8901000022888184,0.8817999958992004,0.8858000040054321
242,global,eurusd,2016-08-29,0.8928999900817871,0.8960000276565552,0.8920599818229675,0.8931000232696533
243,global,eurusd,2016-08-30,0.8934299945831299,0.8976659774780273,0.8934999704360962,0.8934999704360962
244,global,eurusd,2016-08-31,0.8966000080108643,0.8988000154495239,0.8956999778747559,0.8967999815940857
245,global,eurusd,2016-09-01,0.8960000276565552,0.8984730243682861,0.892857015132904,0.8962000012397766
246,global,eurusd,2016-09-02,0.892799973487854,0.8965389728546143,0.8888000249862671,0.892799973487854
247,global,eurusd,2016-09-03,0.892799973487854,0.8965389728546143,0.8888000249862671,0.892799973487854
248,global,eurusd,2016-09-04,0.892799973487854,0.8965389728546143,0.8888000249862671,0.892799973487854
249,global,eurusd,2016-09-05,0.8959000110626221,0.8975600004196167,0.89410001039505,0.8960000276565552
250,global,eurusd,2016-09-06,0.8966000080108643,0.8973000049591064,0.8885729908943176,0.8967000246047974
251,global,eurusd,2016-09-07,0.8885999917984009,0.890250027179718,0.8877000212669373,0.8889999985694885
252,global,eurusd,2016-09-08,0.8895999789237976,0.8898000121116638,0.8826130032539368,0.8895999789237976
253,global,eurusd,2016-09-09,0.8871999979019165,0.8923789858818054,0.8859999775886536,0.8873999714851379
254,global,eurusd,2016-09-10,0.8871999979019165,0.8923789858818054,0.8859999775886536,0.8873999714851379
255,global,eurusd,2016-09-11,0.8871999979019165,0.8923789858818054,0.8859999775886536,0.8873999714851379
256,global,eurusd,2016-09-12,0.8895900249481201,0.8916900157928467,0.8878999948501587,0.8895999789237976
257,global,eurusd,2016-09-13,0.8894000053405762,0.8912659883499146,0.8880990147590637,0.8895800113677979
258,global,eurusd,2016-09-14,0.8913699984550476,0.891700029373169,0.886900007724762,0.8913000226020813
259,global,eurusd,2016-09-15,0.8891000151634216,0.8911899924278259,0.8863999843597412,0.8892499804496765
260,global,eurusd,2016-09-16,0.8892099857330322,0.8963789939880371,0.8888999819755554,0.8890500068664551
261,global,eurusd,2016-09-17,0.8892099857330322,0.8963789939880371,0.8888999819755554,0.8890500068664551
262,global,eurusd,2016-09-18,0.8892099857330322,0.8963789939880371,0.8888999819755554,0.8890500068664551
263,global,eurusd,2016-09-19,0.8961799740791321,0.8965399861335754,0.8920609951019287,0.8960000276565552
264,global,eurusd,2016-09-20,0.8944000005722046,0.895576000213623,0.8917999863624573,0.8945000171661377
265,global,eurusd,2016-09-21,0.8965399861335754,0.898796021938324,0.8952999711036682,0.896399974822998
266,global,eurusd,2016-09-22,0.8934000134468079,0.8942899703979492,0.8881999850273132,0.8934000134468079
267,global,eurusd,2016-09-23,0.89205002784729,0.8931760191917419,0.8904719948768616,0.8920999765396118
268,global,eurusd,2016-09-24,0.89205002784729,0.8931760191917419,0.8904719948768616,0.8920999765396118
269,global,eurusd,2016-09-25,0.89205002784729,0.8931760191917419,0.8904719948768616,0.8920999765396118
270,global,eurusd,2016-09-26,0.889739990234375,0.8911070227622986,0.8866000175476074,0.8896999955177307
