id,region,ticker,date,price_usd,high_usd,low_usd,open_usd
60,global,gbpusd,2016-02-29,0.7214000225067139,0.722599983215332,0.717199981212616,0.7212399840354919
61,global,gbpusd,2016-03-01,0.7179800271987915,0.7186999917030334,0.7134100198745728,0.7178199887275696
62,global,gbpusd,2016-03-02,0.7161300182342529,0.718500018119812,0.7106000185012817,0.7160800099372864
63,global,gbpusd,2016-03-03,0.7101799845695496,0.7124000191688538,0.7064999938011169,0.710129976272583
64,global,gbpusd,2016-03-04,0.7054700255393982,0.7085999846458435,0.7024000287055969,0.7054200172424316
65,global,gbpusd,2016-03-05,0.7034800052642822,0.707360029220581,0.7032300233840942,0.7035800218582153
66,global,gbpusd,2016-03-06,0.7034800052642822,0.707360029220581,0.7032300233840942,0.7035800218582153
67,global,gbpusd,2016-03-07,0.7034800052642822,0.707360029220581,0.7032300233840942,0.7035800218582153
68,global,gbpusd,2016-03-08,0.701200008392334,0.7053700089454651,0.7005699872970581,0.7011600136756897
69,global,gbpusd,2016-03-09,0.7038000226020813,0.7052500247955322,0.7020999789237976,0.7038000226020813
70,global,gbpusd,2016-03-10,0.7038800120353699,0.7080000042915344,0.6991999745368958,0.7038999795913696
71,global,gbpusd,2016-03-11,0.6998999714851379,0.7013499736785889,0.6947500109672546,0.6998999714851379
72,global,gbpusd,2016-03-12,0.6954100131988525,0.6986700296401978,0.6948300004005432,0.6955000162124634
73,global,gbpusd,2016-03-13,0.6954100131988525,0.6986700296401978,0.6948300004005432,0.6955000162124634
74,global,gbpusd,2016-03-14,0.6954100131988525,0.6986700296401978,0.6948300004005432,0.6955000162124634
75,global,gbpusd,2016-03-15,0.7001799941062927,0.7067000269889832,0.6998999714851379,0.7001299858093262
76,global,gbpusd,2016-03-16,0.7063999772071838,0.7113999724388123,0.7062000036239624,0.7063000202178955
77,global,gbpusd,2016-03-17,0.7014999985694885,0.70305997133255,0.6895999908447266,0.7016000151634216
78,global,gbpusd,2016-03-18,0.6906999945640564,0.6937199831008911,0.6890000104904175,0.6906999945640564
79,global,gbpusd,2016-03-19,0.6911799907684326,0.6959999799728394,0.6911299824714661,0.6913999915122986
80,global,gbpusd,2016-03-20,0.6911799907684326,0.6959999799728394,0.6911299824714661,0.6913999915122986
81,global,gbpusd,2016-03-21,0.6911799907684326,0.6959999799728394,0.6911299824714661,0.6913999915122986
82,global,gbpusd,2016-03-22,0.6958900094032288,0.7042999863624573,0.6945000290870667,0.6959999799728394
83,global,gbpusd,2016-03-23,0.7029899954795837,0.7087000012397766,0.7028499841690063,0.7029399871826172
84,global,gbpusd,2016-03-24,0.7083699703216553,0.7112500071525574,0.7067599892616272,0.7084000110626221
85,global,gbpusd,2016-03-25,0.7077100276947021,0.7085999846458435,0.7062000036239624,0.7071099877357483
86,global,gbpusd,2016-03-26,0.7076600193977356,0.7080600261688232,0.7002099752426147,0.7075600028038025
87,global,gbpusd,2016-03-27,0.7076600193977356,0.7080600261688232,0.7002099752426147,0.7075600028038025
88,global,gbpusd,2016-03-28,0.7076600193977356,0.7080600261688232,0.7002099752426147,0.7075600028038025
89,global,gbpusd,2016-03-29,0.7010999917984009,0.704200029373169,0.6988000273704529,0.701200008392334
90,global,gbpusd,2016-03-30,0.6951000094413757,0.6958500146865845,0.6916000247001648,0.6950200200080872
91,global,gbpusd,2016-03-31,0.6956999897956848,0.6977999806404114,0.6933000087738037,0.6956999897956848
92,global,gbpusd,2016-04-01,0.6960399746894836,0.70551997423172,0.6956999897956848,0.6960700154304504
93,global,gbpusd,2016-04-02,0.7030100226402283,0.7045999765396118,0.698199987411499,0.7028999924659729
94,global,gbpusd,2016-04-03,0.7030100226402283,0.7045999765396118,0.698199987411499,0.7028999924659729
95,global,gbpusd,2016-04-04,0.7030100226402283,0.7045999765396118,0.698199987411499,0.7028999924659729
96,global,gbpusd,2016-04-05,0.7010200023651123,0.7080000042915344,0.7002000212669373,0.7009999752044678
97,global,gbpusd,2016-04-06,0.7063999772071838,0.7139000296592712,0.7056000232696533,0.7063000202178955
98,global,gbpusd,2016-04-07,0.7073100209236145,0.7114999890327454,0.7063999772071838,0.7074000239372253
99,global,gbpusd,2016-04-08,0.7113400101661682,0.7121000289916992,0.7071999907493591,0.7114999890327454
100,global,gbpusd,2016-04-09,0.7077100276947021,0.7087600231170654,0.699999988079071,0.7075099945068359
101,global,gbpusd,2016-04-10,0.7077100276947021,0.7087600231170654,0.699999988079071,0.7075099945068359
102,global,gbpusd,2016-04-11,0.7077100276947021,0.7087600231170654,0.699999988079071,0.7075099945068359
103,global,gbpusd,2016-04-12,0.7025399804115295,0.7042999863624573,0.6970000267028809,0.7025399804115295
104,global,gbpusd,2016-04-13,0.7008200287818909,0.7042999863624573,0.7002000212669373,0.7008200287818909
105,global,gbpusd,2016-04-14,0.7046200037002563,0.7095000147819519,0.7045699954032898,0.7045699954032898
106,global,gbpusd,2016-04-15,0.7069100141525269,0.7074000239372253,0.7031000256538391,0.7069600224494934
107,global,gbpusd,2016-04-16,0.7055000066757202,0.7074999809265137,0.7002599835395813,0.7049999833106995
108,global,gbpusd,2016-04-17,0.7055000066757202,0.7074999809265137,0.7002599835395813,0.7049999833106995
109,global,gbpusd,2016-04-18,0.7055000066757202,0.7074999809265137,0.7002599835395813,0.7049999833106995
110,global,gbpusd,2016-04-19,0.6998000144958496,0.699999988079071,0.6934999823570251,0.6998999714851379
111,global,gbpusd,2016-04-20,0.6949499845504761,0.6966999769210815,0.6939600110054016,0.6950200200080872
112,global,gbpusd,2016-04-21,0.6973999738693237,0.6990000009536743,0.6926000118255615,0.6974499821662903
113,global,gbpusd,2016-04-22,0.6981800198554993,0.6981300115585327,0.6919999718666077,0.6980000138282776
114,global,gbpusd,2016-04-23,0.6922000050544739,0.694159984588623,0.6887999773025513,0.6920999884605408
115,global,gbpusd,2016-04-24,0.6922000050544739,0.694159984588623,0.6887999773025513,0.6920999884605408
116,global,gbpusd,2016-04-25,0.6922000050544739,0.694159984588623,0.6887999773025513,0.6920999884605408
117,global,gbpusd,2016-04-26,0.6901000142097473,0.6902400255203247,0.6831499934196472,0.6901999711990356
118,global,gbpusd,2016-04-27,0.6859999895095825,0.6880999803543091,0.6840000152587891,0.6859999895095825
119,global,gbpusd,2016-04-28,0.6876599788665771,0.6883400082588196,0.6840999722480774,0.6876999735832214
120,global,gbpusd,2016-04-29,0.6844000220298767,0.6858999729156494,0.6818000078201294,0.6843000054359436
121,global,gbpusd,2016-04-30,0.6848000288009644,0.6847000122070312,0.6802999973297119,0.6847000122070312
122,global,gbpusd,2016-05-01,0.6848000288009644,0.6847000122070312,0.6802999973297119,0.6847000122070312
123,global,gbpusd,2016-05-02,0.6848000288009644,0.6847000122070312,0.6802999973297119,0.6847000122070312
124,global,gbpusd,2016-05-03,0.681850016117096,0.6880000233650208,0.6771000027656555,0.6818000078201294
125,global,gbpusd,2016-05-04,0.6872400045394897,0.6913999915122986,0.6862000226974487,0.6875
126,global,gbpusd,2016-05-05,0.6893200278282166,0.6922000050544739,0.6881999969482422,0.689300000667572
127,global,gbpusd,2016-05-06,0.6899999976158142,0.6930999755859375,0.6873999834060669,0.6901000142097473
128,global,gbpusd,2016-05-07,0.6929600238800049,0.6955599784851074,0.6907600164413452,0.6930999755859375
129,global,gbpusd,2016-05-08,0.6929600238800049,0.6955599784851074,0.6907600164413452,0.6930999755859375
130,global,gbpusd,2016-05-09,0.6929600238800049,0.6955599784851074,0.6907600164413452,0.6930999755859375
131,global,gbpusd,2016-05-10,0.6937000155448914,0.6948999762535095,0.6909000277519226,0.6936699748039246
132,global,gbpusd,2016-05-11,0.6919699907302856,0.6945899724960327,0.6902999877929688,0.6919000148773193
133,global,gbpusd,2016-05-12,0.6926000118255615,0.6940000057220459,0.6881999969482422,0.6927000284194946
134,global,gbpusd,2016-05-13,0.6922699809074402,0.6972100138664246,0.6920400261878967,0.6922299861907959
135,global,gbpusd,2016-05-14,0.6969000101089478,0.6975399851799011,0.6937000155448914,0.6966999769210815
136,global,gbpusd,2016-05-15,0.6969000101089478,0.6975399851799011,0.6937000155448914,0.6966999769210815
137,global,gbpusd,2016-05-16,0.6969000101089478,0.6975399851799011,0.6937000155448914,0.6966999769210815
138,global,gbpusd,2016-05-17,0.6921899914741516,0.6925600171089172,0.6885200142860413,0.6921300292015076
139,global,gbpusd,2016-05-18,0.691789984703064,0.694159984588623,0.6837000250816345,0.6916999816894531
140,global,gbpusd,2016-05-19,0.6851099729537964,0.6865599751472473,0.6820899844169617,0.6851199865341187
141,global,gbpusd,2016-05-20,0.6848800182342529,0.6891700029373169,0.6843199729919434,0.6849499940872192
142,global,gbpusd,2016-05-21,0.6901000142097473,0.6922399997711182,0.6873599886894226,0.6900399923324585
143,global,gbpusd,2016-05-22,0.6901000142097473,0.6922399997711182,0.6873599886894226,0.6900399923324585
144,global,gbpusd,2016-05-23,0.6901000142097473,0.6922399997711182,0.6873599886894226,0.6900399923324585
145,global,gbpusd,2016-05-24,0.6905199885368347,0.6905999779701233,0.6831899881362915,0.6905699968338013
146,global,gbpusd,2016-05-25,0.6843400001525879,0.6846200227737427,0.678849995136261,0.6841800212860107
147,global,gbpusd,2016-05-26,0.6803500056266785,0.6815900206565857,0.6784899830818176,0.6803900003433228
148,global,gbpusd,2016-05-27,0.6819000244140625,0.6842799782752991,0.6808099746704102,0.6818299889564514
149,global,gbpusd,2016-05-28,0.6836900115013123,0.6853700280189514,0.6831099987030029,0.6837800145149231
150,global,gbpusd,2016-05-29,0.6836900115013123,0.6853700280189514,0.6831099987030029,0.6837800145149231
151,global,gbpusd,2016-05-30,0.6836900115013123,0.6853700280189514,0.6831099987030029,0.6837800145149231
152,global,gbpusd,2016-05-31,0.6832900047302246,0.6882399916648865,0.6790800094604492,0.6833000183105469
153,global,gbpusd,2016-06-01,0.6904900074005127,0.6947600245475769,0.6892200112342834,0.6903700232505798
154,global,gbpusd,2016-06-02,0.6935099959373474,0.6937500238418579,0.6909800171852112,0.6934300065040588
155,global,gbpusd,2016-06-03,0.6941800117492676,0.6943699717521667,0.6857200264930725,0.6940600275993347
156,global,gbpusd,2016-06-04,0.6952199935913086,0.6964300274848938,0.6908900141716003,0.694819986820221
157,global,gbpusd,2016-06-05,0.6952199935913086,0.6964300274848938,0.6908900141716003,0.694819986820221
158,global,gbpusd,2016-06-06,0.6952199935913086,0.6964300274848938,0.6908900141716003,0.694819986820221
159,global,gbpusd,2016-06-07,0.6916000247001648,0.691789984703064,0.6845200061798096,0.6915199756622314
160,global,gbpusd,2016-06-08,0.6875900030136108,0.6892300248146057,0.6848599910736084,0.6875900030136108
161,global,gbpusd,2016-06-09,0.6887800097465515,0.6920099854469299,0.6883100271224976,0.6889399886131287
162,global,gbpusd,2016-06-10,0.6913800239562988,0.6984000205993652,0.690850019454956,0.6913800239562988
163,global,gbpusd,2016-06-11,0.7047799825668335,0.7082300186157227,0.6990500092506409,0.7046899795532227
164,global,gbpusd,2016-06-12,0.7047799825668335,0.7082300186157227,0.6990500092506409,0.7046899795532227
165,global,gbpusd,2016-06-13,0.7047799825668335,0.7082300186157227,0.6990500092506409,0.7046899795532227
166,global,gbpusd,2016-06-14,0.7038900256156921,0.7094399929046631,0.7032600045204163,0.7039200067520142
167,global,gbpusd,2016-06-15,0.7080299854278564,0.7087500095367432,0.7034500241279602,0.7081699967384338
168,global,gbpusd,2016-06-16,0.7044299840927124,0.7135199904441833,0.7041800022125244,0.7044600248336792
169,global,gbpusd,2016-06-17,0.6995099782943726,0.7029500007629395,0.698360025882721,0.6995199918746948
170,global,gbpusd,2016-06-18,0.6855900287628174,0.6880099773406982,0.6799399852752686,0.6855400204658508
171,global,gbpusd,2016-06-19,0.6855900287628174,0.6880099773406982,0.6799399852752686,0.6855400204658508
172,global,gbpusd,2016-06-20,0.6855900287628174,0.6880099773406982,0.6799399852752686,0.6855400204658508
173,global,gbpusd,2016-06-21,0.6814299821853638,0.6827800273895264,0.6765499711036682,0.6814600229263306
174,global,gbpusd,2016-06-22,0.6816499829292297,0.6827300190925598,0.6770399808883667,0.6818199753761292
175,global,gbpusd,2016-06-23,0.6761599779129028,0.6787499785423279,0.6690300107002258,0.67603999376297
176,global,gbpusd,2016-06-24,0.6869099736213684,0.7553300261497498,0.6835700273513794,0.6868100166320801
177,global,gbpusd,2016-06-25,0.7434399724006653,0.7615299820899963,0.7420799732208252,0.7437899708747864
178,global,gbpusd,2016-06-26,0.7434399724006653,0.7615299820899963,0.7420799732208252,0.7437899708747864
179,global,gbpusd,2016-06-27,0.7434399724006653,0.7615299820899963,0.7420799732208252,0.7437899708747864
180,global,gbpusd,2016-06-28,0.7555699944496155,0.7563199996948242,0.7451800107955933,0.7560200095176697
181,global,gbpusd,2016-06-29,0.7490100264549255,0.7523400187492371,0.739139974117279,0.748740017414093
182,global,gbpusd,2016-06-30,0.7426199913024902,0.7551400065422058,0.7410200238227844,0.7431600093841553
183,global,gbpusd,2016-07-01,0.7502599954605103,0.7548400163650513,0.7489500045776367,0.7499799728393555
184,global,gbpusd,2016-07-02,0.7524499893188477,0.7549800276756287,0.7501699924468994,0.7527099847793579
185,global,gbpusd,2016-07-03,0.7524499893188477,0.7549800276756287,0.7501699924468994,0.7527099847793579
186,global,gbpusd,2016-07-04,0.7524499893188477,0.7549800276756287,0.7501699924468994,0.7527099847793579
187,global,gbpusd,2016-07-05,0.7530199885368347,0.7679399847984314,0.7528799772262573,0.7529000043869019
188,global,gbpusd,2016-07-06,0.7717300057411194,0.7795400023460388,0.7684299945831299,0.7713800072669983
189,global,gbpusd,2016-07-07,0.773639976978302,0.774649977684021,0.7664200067520142,0.7739599943161011
190,global,gbpusd,2016-07-08,0.7742499709129333,0.7746000289916992,0.7685199975967407,0.7744799852371216
191,global,gbpusd,2016-07-09,0.7724300026893616,0.7779800295829773,0.7683799862861633,0.7725200057029724
192,global,gbpusd,2016-07-10,0.7724300026893616,0.7779800295829773,0.7683799862861633,0.7725200057029724
193,global,gbpusd,2016-07-11,0.7724300026893616,0.7779800295829773,0.7683799862861633,0.7725200057029724
194,global,gbpusd,2016-07-12,0.7703499794006348,0.7704600095748901,0.7549399733543396,0.770110011100769
195,global,gbpusd,2016-07-13,0.7531099915504456,0.758870005607605,0.7498400211334229,0.7535399794578552
196,global,gbpusd,2016-07-14,0.7622100114822388,0.7628200054168701,0.7462199926376343,0.7621300220489502
197,global,gbpusd,2016-07-15,0.7486199736595154,0.7575100064277649,0.7417700290679932,0.7486299872398376
198,global,gbpusd,2016-07-16,0.7558799982070923,0.7566099762916565,0.7512999773025513,0.7553399801254272
199,global,gbpusd,2016-07-17,0.7558799982070923,0.7566099762916565,0.7512999773025513,0.7553399801254272
200,global,gbpusd,2016-07-18,0.7558799982070923,0.7566099762916565,0.7512999773025513,0.7553399801254272
201,global,gbpusd,2016-07-19,0.7536399960517883,0.7624899744987488,0.7534899711608887,0.7538099884986877
202,global,gbpusd,2016-07-20,0.7628700137138367,0.7652300000190735,0.7577199935913086,0.7629200220108032
203,global,gbpusd,2016-07-21,0.7538899779319763,0.7594599723815918,0.7537000179290771,0.7548999786376953
204,global,gbpusd,2016-07-22,0.7549399733543396,0.7644100189208984,0.7523999810218811,0.7553899884223938
205,global,gbpusd,2016-07-23,0.7616299986839294,0.7634299993515015,0.7597399950027466,0.7619400024414062
206,global,gbpusd,2016-07-24,0.7616299986839294,0.7634299993515015,0.7597399950027466,0.7619400024414062
207,global,gbpusd,2016-07-25,0.7616299986839294,0.7634299993515015,0.7597399950027466,0.7619400024414062
208,global,gbpusd,2016-07-26,0.7628999948501587,0.7653499841690063,0.759190022945404,0.7629600167274475
209,global,gbpusd,2016-07-27,0.7602900266647339,0.7645300030708313,0.7597299814224243,0.7603999972343445
210,global,gbpusd,2016-07-28,0.7554100155830383,0.7620199918746948,0.7546899914741516,0.7552099823951721
211,global,gbpusd,2016-07-29,0.7597699761390686,0.760129988193512,0.7517799735069275,0.7595800161361694
212,global,gbpusd,2016-07-30,0.7566400170326233,0.7595400214195251,0.7534000277519226,0.7564700245857239
213,global,gbpusd,2016-07-31,0.7566400170326233,0.7595400214195251,0.7534000277519226,0.7564700245857239
214,global,gbpusd,2016-08-01,0.7566400170326233,0.7595400214195251,0.7534000277519226,0.7564700245857239
215,global,gbpusd,2016-08-02,0.7584099769592285,0.7590399980545044,0.7501299977302551,0.7583500146865845
216,global,gbpusd,2016-08-03,0.749750018119812,0.7526000142097473,0.7477700114250183,0.7497199773788452
217,global,gbpusd,2016-08-04,0.7502999901771545,0.7623299956321716,0.7493399977684021,0.750220000743866
218,global,gbpusd,2016-08-05,0.7616599798202515,0.7678099870681763,0.758899986743927,0.7616999745368958
219,global,gbpusd,2016-08-06,0.7641900181770325,0.7671800255775452,0.763480007648468,0.7647299766540527
220,global,gbpusd,2016-08-07,0.7641900181770325,0.7671800255775452,0.763480007648468,0.7647299766540527
221,global,gbpusd,2016-08-08,0.7641900181770325,0.7671800255775452,0.763480007648468,0.7647299766540527
222,global,gbpusd,2016-08-09,0.7673199772834778,0.7716400027275085,0.7672100067138672,0.7672100067138672
223,global,gbpusd,2016-08-10,0.768809974193573,0.7695599794387817,0.763670027256012,0.7684000134468079
224,global,gbpusd,2016-08-11,0.7680400013923645,0.7727599740028381,0.767520010471344,0.7678999900817871
225,global,gbpusd,2016-08-12,0.7719100117683411,0.7735599875450134,0.7670999765396118,0.7718600034713745
226,global,gbpusd,2016-08-13,0.7746000289916992,0.7771000266075134,0.7724000215530396,0.7746000289916992
227,global,gbpusd,2016-08-14,0.7746000289916992,0.7771000266075134,0.7724000215530396,0.7746000289916992
228,global,gbpusd,2016-08-15,0.7746000289916992,0.7771000266075134,0.7724000215530396,0.7746000289916992
229,global,gbpusd,2016-08-16,0.7762100100517273,0.7764000296592712,0.7674999833106995,0.7764000296592712
230,global,gbpusd,2016-08-17,0.7672399878501892,0.7692999839782715,0.7653999924659729,0.7673199772834778
231,global,gbpusd,2016-08-18,0.7666000127792358,0.766700029373169,0.7591500282287598,0.7666000127792358
232,global,gbpusd,2016-08-19,0.7595000267028809,0.767799973487854,0.7597000002861023,0.7597000002861023
233,global,gbpusd,2016-08-20,0.7659299969673157,0.7670999765396118,0.7601000070571899,0.7652000188827515
234,global,gbpusd,2016-08-21,0.7659299969673157,0.7670999765396118,0.7601000070571899,0.7652000188827515
235,global,gbpusd,2016-08-22,0.7659299969673157,0.7670999765396118,0.7601000070571899,0.7652000188827515
236,global,gbpusd,2016-08-23,0.7612000107765198,0.7615000009536743,0.7569000124931335,0.7615000009536743
237,global,gbpusd,2016-08-24,0.7577999830245972,0.7597000002861023,0.7533000111579895,0.757610023021698
238,global,gbpusd,2016-08-25,0.7555999755859375,0.7591500282287598,0.7538999915122986,0.755299985408783
239,global,gbpusd,2016-08-26,0.7578999996185303,0.7605000138282776,0.753600001335144,0.7580000162124634
240,global,gbpusd,2016-08-27,0.7616999745368958,0.7656000256538391,0.7613000273704529,0.7617999911308289
241,global,gbpusd,2016-08-28,0.7616999745368958,0.7656000256538391,0.7613000273704529,0.7617999911308289
242,global,gbpusd,2016-08-29,0.7616999745368958,0.7656000256538391,0.7613000273704529,0.7617999911308289
243,global,gbpusd,2016-08-30,0.7628999948501587,0.765500009059906,0.7621999979019165,0.7627999782562256
244,global,gbpusd,2016-08-31,0.7638999819755554,0.7652000188827515,0.7599999904632568,0.763700008392334
245,global,gbpusd,2016-09-01,0.7613999843597412,0.7616000175476074,0.7509999871253967,0.7613999843597412
246,global,gbpusd,2016-09-02,0.7533000111579895,0.7544999718666077,0.7490000128746033,0.7531999945640564
247,global,gbpusd,2016-09-03,0.7522000074386597,0.7522000074386597,0.7476000189781189,0.7522000074386597
248,global,gbpusd,2016-09-04,0.7522000074386597,0.7522000074386597,0.7476000189781189,0.7522000074386597
249,global,gbpusd,2016-09-05,0.7522000074386597,0.7522000074386597,0.7476000189781189,0.7522000074386597
250,global,gbpusd,2016-09-06,0.7511000037193298,0.7516999840736389,0.7439000010490417,0.7512000203132629
251,global,gbpusd,2016-09-07,0.7451000213623047,0.7497900128364563,0.7447999715805054,0.7454000115394592
252,global,gbpusd,2016-09-08,0.7497000098228455,0.7524999976158142,0.7476000189781189,0.7495999932289124
253,global,gbpusd,2016-09-09,0.7512999773025513,0.7548999786376953,0.7498999834060669,0.7513999938964844
254,global,gbpusd,2016-09-10,0.7534000277519226,0.755050003528595,0.7505000233650208,0.7534999847412109
255,global,gbpusd,2016-09-11,0.7534000277519226,0.755050003528595,0.7505000233650208,0.7534999847412109
256,global,gbpusd,2016-09-12,0.7534000277519226,0.755050003528595,0.7505000233650208,0.7534999847412109
257,global,gbpusd,2016-09-13,0.7497000098228455,0.7591000199317932,0.7494999766349792,0.7497000098228455
258,global,gbpusd,2016-09-14,0.7578999996185303,0.7609999775886536,0.7559000253677368,0.7578999996185303
259,global,gbpusd,2016-09-15,0.7538999915122986,0.7584999799728394,0.7535799741744995,0.7538999915122986
260,global,gbpusd,2016-09-16,0.7548499703407288,0.7648000121116638,0.7547000050544739,0.7548699975013733
261,global,gbpusd,2016-09-17,0.7682700157165527,0.7684100270271301,0.7638300061225891,0.7683799862861633
262,global,gbpusd,2016-09-18,0.7682700157165527,0.7684100270271301,0.7638300061225891,0.7683799862861633
263,global,gbpusd,2016-09-19,0.7682700157165527,0.7684100270271301,0.7638300061225891,0.7683799862861633
264,global,gbpusd,2016-09-20,0.7666000127792358,0.7721400260925293,0.7653999924659729,0.7669000029563904
